"I/E",ccc,serial,"tax number",name,area,address,phone,109i,109e,108i,108e,107i,107e,106i,106e,105i,105e
I,8517,1019,"80357001",馬來西亞商飛碼科技股份有限公司台灣分公司,臺北市,臺北市信義區信義路５段１５０巷２號１７樓,"02-6636-0400",L,L,L,L,L,L,L,L,J,L
I,8517,1020,"53253257",飛鑫科技股份有限公司,高雄市,高雄市楠梓區加昌路９７３號１樓,"07-3639611",M,M,L,M,M,M,M,M,M,M
I,8517,1021,"55389357",豐興鋼鐵股份有限公司,臺中市,臺中市后里區甲后路一段９９８號,"04-25565101",A,A,A,A,A,A,A,A,A,A
I,8517,1022,"76355522",滙茂實業股份有限公司,高雄巿,高雄巿苓雅區民權一路３４號１６樓之４,"07-7873305",K,L,L,L,M,L,L,L,L,L
I,8517,1023,"81147671",飛斯妥股份有限公司,新北市,新北市林口區林口第二工業區工八路９號,"02-26019281",F,M,A,L,A,L,A,L,A,L
I,8517,1024,"16843870",智通聯網科技股份有限公司,新竹市,新竹市新竹科學工業園區展業一路９號５樓之３,"03-5638889",K,M,J,L,J,K,K,L,J,L
I,8517,1025,"53968731",栗加科技有限公司,苗栗縣,苗栗縣苗栗市福星里國華路２０８號,"037-269-585",L,L,L,L,L,L,L,L,L,L
I,8517,1026,"24803866",美商飛榮科技有限公司台灣分公司,新北市,新北市蘆洲區長興路２９８巷１８號１３樓,"0939512000",L,K,L,J,L,K,L,L,L,K
I,8517,1027,"80168466",輝達利國際通運股份有限公司,臺北市,臺北市松山區敦化北路２０１之２２號台塑大樓９樓,"02-87122121",L,M,L,L,K,L,L,L,K,L
I,8517,1028,"27914041",明虹科技股份有限公司,臺北市,臺北市北投區大業路１３８號２樓,"02-2898-3830",L,K,K,J,J,K,I,J,K,J
I,8517,1029,"13111021",頂正科技股份有限公司,臺南市,臺南市善化區環東路２段４５號,"06-5053228",B,A,A,A,A,A,A,A,A,A
I,8517,1030,"05052322",第一商業銀行股份有限公司,臺北巿,臺北巿重慶南路一段三十號,"02-23481111",M,M,L,M,M,M,E,M,J,M
I,8517,1031,"34520178",瑋一實業股份有限公司,新北市,新北市土城區中山路１號８樓,"02-22673728",L,L,K,L,L,L,L,L,L,L
I,8517,1032,"20840777",大眾電腦股份有限公司,臺北巿,臺北巿內湖區陽光街３００號８樓　,"02-87518751",L,L,K,F,J,A,I,A,K,K
I,8517,1033,"89722331",丞集股份有限公司,新北市,新北市土城區中央路２段１９１號１３樓之６,"02-22730060",I,K,F,I,B,H,A,H,D,I
I,8517,1034,"27446531",廣角科技股份有限公司,新北市,新北市蘆洲區光華路２２巷３３弄２號１樓,"02-82824955",L,M,L,M,L,M,L,M,M,M
I,8517,1035,"70731520",翰陽開發股份有限公司,嘉義縣,嘉義縣民雄鄉北斗村中華路９２號,"05-2203010",J,A,H,A,G,A,H,A,I,A
I,8517,1036,"24855961",躍動國際科技股份有限公司,桃園市,桃園市平鎮區雙連里民族路雙連二段１１８巷２８０號１樓,"03-4909955",L,M,L,M,M,M,M,M,M,M
I,8517,1037,"42880652",健諾克有限公司,臺中市,臺中市北區忠太東路１１８號１０樓之３,"0910-986421",L,M,L,M,L,M,M,M,M,M
I,8517,1038,"42566794",飛士特科技有限公司,桃園市,桃園市桃園區吉林路３２號７樓,"03-4793256",L,M,M,M,L,M,L,M,L,M
I,8517,1039,"80342388",北亞環球光纖通訊網絡股份有限公司,台北市,台北市信義區基隆路一段２００號４樓,"02-2722-7222",K,M,J,M,L,M,K,M,L,M
I,8517,1040,"82865191",飛力通信有限公司,新北市,新北市林口區文化二路二段１５７號１６樓之１,"02-25410228#32",K,M,J,M,M,M,M,M,M,M
I,8517,1041,"23465424",偉創力股份有限公司,新北市,新北市五股區中興路１段６號５樓,"02-89771888",K,L,J,L,H,L,G,K,K,L
I,8517,1042,"54314990",費米股份有限公司,臺北市,臺北市信義區信義路４段４１５號２樓,"02-27229955",L,M,L,M,L,M,L,L,L,M
I,8517,1043,"24769001",富連網股份有限公司,臺北市,臺北市內湖區基湖路３２號２樓　　,"02-55710100",M,M,K,L,L,K,L,J,L,L
I,8517,1044,"70844405",飛翔無線有限公司,臺北市,臺北市大安區建國南路一段２８２號１樓,"02-27010189",M,M,L,M,L,M,L,M,M,M
I,8517,1045,"29030600",迅揚國際企業有限公司,臺北市,臺北市中山區南京東路３段９１號１１樓,"02-25155368",K,M,D,L,A,L,A,L,A,M
I,8517,1046,"84149462",上詮光纖通信股份有限公司,新竹巿,新竹巿新竹科學工業園區展業二路１８號,"03-5770099",C,A,A,A,A,A,A,A,D,C
I,8517,1047,"27348383",焦點聲光實業有限公司,新北市,新北市汐止區福德二路２１５號３樓之２,"02-86951173",L,M,L,M,L,M,L,M,L,M
I,8517,1048,"16353660",豐宏科技股份有限公司,新北市,新北市中和區中正路７００號１７樓,"02-6620-9111",L,J,L,G,K,F,K,F,L,C
I,8517,1049,"92705167",豐釧機械股份有限公司,屏東縣,屏東縣屏東巿橋南里工業六路西段５號,"08-7526827",L,L,L,L,L,L,M,L,M,L
I,8517,1050,"53168718",豐熙科技股份有限公司,新竹縣,新竹縣竹北市高鐵二路３２號１４樓之２,"03-6675321",M,M,L,L,M,L,M,K,L,L
I,8517,1051,"53926705",富胖達股份有限公司,臺北市,臺北市大安區復興南路二段２６８號９樓之１,"02-27361278",J,M,J,M,L,M,L,M,L,M
I,8517,1052,"27732963",福來得科技有限公司,臺北市,臺北市信義區光復南路５５１號５樓之４,"02-77296880",L,L,L,L,L,L,L,L,L,L
I,8517,1053,"44520211",福特六和汽車股份有限公司,桃園市,桃園市中壢區中華路１段７０５號,"03-4530209",A,I,A,J,A,I,A,G,A,D
I,8517,1054,"54319995",龍泰科技有限公司,臺北市,臺北市中正區忠孝西路一段５０號１４樓之２０、１４樓之２２,"02-23708988",L,M,L,M,L,M,L,M,L,M
I,8517,1055,"84476541",運成國際有限公司,臺北巿,臺北巿松山區八德路二段４１０巷２０號４樓,"02-27217584",L,J,L,I,L,H,L,G,L,H
I,8517,1056,"24570590",合利創新科技有限公司,桃園市,桃園市桃園區文中路７４９巷１５號１樓,"03-3781810",L,M,K,M,K,M,K,M,K,M
I,8517,1057,"27555973",人揚長遠科技股份有限公司,臺北市,臺北市內湖區新湖二路３４５號７樓,"02-27916246",L,M,L,M,L,M,L,M,L,M
I,8517,1058,"12619611",傳承光電股份有限公司,新竹縣,新竹縣竹北市台元街３８號５樓之１１,"03-5600286",J,J,J,G,J,G,J,E,J,G
I,8517,1059,"27258501",美商福達電子股份有限公司台灣分公司,新竹縣,新竹縣竹北市竹北里台元街２８號７樓之３,"03-5525966",J,L,I,L,I,L,H,L,I,L
I,8517,1060,"16745630",台塑汽車股份有限公司,台北市,台北市松山區敦化北路２０１之１７號３樓,"02-27122211",I,L,G,L,F,K,H,L,M,M
I,8517,1061,"58650902",臺灣化學纖維股份有限公司,彰化縣,彰化縣彰化巿中山路３段３５９號,"02-27122211",A,A,A,A,A,A,A,A,A,A
I,8517,1062,"86522210",台塑石化股份有限公司,雲林縣,雲林縣麥寮鄉中興村台塑工業園區1號之1,"02-2712-2211",A,A,A,A,A,A,A,A,A,A
I,8517,1063,"89586032",榮穎實業有限公司,新北市,新北市中和區中和路４２６號２樓,"02-22480198",L,M,L,M,M,M,L,M,M,M
I,8517,1064,"03283306",厚生股份有限公司,台北市,台北市漢口街一段８２號８樓,"02-23700988",A,C,A,A,A,A,A,A,A,A
I,8517,1065,"54105781",野聲環境生態顧問有限公司,桃園市,桃園市楊梅區永美路３３５號２樓,"03-4826633",L,M,K,L,L,M,L,M,L,M
I,8517,1066,"27252915",英屬蓋曼群島商防特網股份有限公司台灣分公司,臺北市,臺北市內湖區行愛路１７６號２樓,"02-86772222",L,L,J,L,J,M,K,M,J,L
I,8517,1067,"28914456",台灣富創得工程股份有限公司,新竹市,新竹市香山區中華路６段６１巷３號１樓,"03-5181250",K,L,H,I,H,J,G,L,A,L
I,8517,1068,"24372297",華運國際物流股份有限公司,桃園市,桃園市大園區航翔路７號７樓之８,"03-3995189",A,D,A,A,A,D,A,J,A,L
I,8517,1069,"12115702",華經資訊企業股份有限公司,臺北市,臺北市內湖區行愛路７８巷２５號６樓,"02-27935566",L,M,K,L,L,L,L,M,J,M
I,8517,1070,"28984683",香港商潤欣系統有限公司台灣分公司,臺北市,臺北市內湖區堤頂大道二段４０９號７樓,"02-27992589",I,M,F,L,F,L,F,L,G,L
I,8517,1071,"84464427",兆勗企業有限公司,新北市,新北市板橋區三民路一段１２２號５樓,"02-2956-5077",B,G,A,E,A,L,A,H,A,L
I,8517,1072,"97371674",福胤科技有限公司,新北市,新北市汐止區大同路１段４９９號１２樓,"02-26412254",L,M,J,M,K,M,L,M,L,M
I,8517,1073,"12262675",芳泉工業股份有限公司,台北巿,台北巿中山區中山北路３段２７號１２樓,"02-2597-2192",D,E,A,A,A,A,A,A,A,A
I,8517,1074,"24566673",富鴻網股份有限公司,臺北市,臺北市內湖區堤頂大道二段４０７巷３２號６樓,"02-55828501",M,M,L,L,L,K,L,M,L,M
I,8517,1075,"53673862",英屬開曼群島商鴻騰精密科技股份有限公司台灣分公司,新北市,新北市土城區沛陂里中山路６６之１號,"02-22683466",A,A,A,A,A,A,A,A,A,A
I,8517,1076,"55938662",福寶科技股份有限公司,新竹市,新竹市東區東美路８９號５樓之２,"",L,L,L,L,L,L,L,L,M,M
I,8517,1077,"16523412",富立業實業有限公司,臺北市,臺北市貴陽街２段２０１之４號５樓,"02-86932626",L,M,L,M,L,M,L,M,L,M
I,8517,1078,"22663158",科德寶遠東股份有限公司,桃園市,桃園市大園區溪海里崙頂３８號,"03-3846184",I,A,A,A,H,A,H,A,G,A
I,8517,1079,"50794103",友拓科技股份有限公司,臺北市,臺北市北投區三合街２段４１０巷１４號４樓,"02-28979031",L,L,L,M,M,M,M,M,M,M
I,8517,1080,"01518812",振遠科技股份有限公司,台北市,台北市內湖區瑞光路４３５號７樓,"02-26563868",A,A,A,A,A,A,A,A,A,A
I,8517,1081,"24775138",富隆船舶有限公司,高雄市,高雄市苓雅區四維三路６號１０樓之１　　,"07-3351908",G,J,K,K,M,L,L,L,M,L
I,8517,1082,"28844706",富特科技有限公司,臺北市,臺北市大同區南京西路４３６號２樓,"02-25501736",L,M,K,M,K,M,K,M,L,M
I,8517,1083,"65951306",富智通訊科技有限公司,新北市,新北市板橋區綠堤街１５之４號５樓,"02-89510333",L,M,L,M,L,M,L,M,M,M
I,8517,1084,"52573942",光電企業股份有限公司,臺北市,臺北市內湖區瑞光路２５８巷２號５樓之３,"02-27975689",J,L,H,L,G,L,B,L,H,L
I,8517,1085,"38400738",富積電子股份有限公司,桃園市,桃園市蘆竹區南崁路2段355號,"03-322-2124",A,A,A,A,B,A,G,A,F,A
I,8517,1086,"23099216",富邦企業有限公司,新北市,新北市中和區華新街２３２巷２３號,"02-29461827",J,L,I,L,A,L,D,L,J,L
I,8517,1087,"13105920",富洋科技有限公司,臺北市,臺北市內湖區民權東路６段１２３巷２８號７樓之２,"02-27922388",L,M,L,M,L,M,L,M,L,M
I,8517,1088,"86244455",馥鴻科技股份有限公司,彰化縣,彰化縣彰化市金馬路三段７２６巷３０號,"04-7515575#215",K,J,J,G,K,H,K,H,J,E
I,8517,1089,"03550014",台灣富士全錄股份有限公司,臺北市,臺北市松山區敦化北路８８號７樓,"02-2731-9099",A,M,A,M,A,L,A,L,A,L
I,8517,1090,"27641020",藤華精密機械股份有限公司,宜蘭縣,宜蘭縣蘇澳鎮德興六路１５號,"03-9908917",L,I,J,B,K,D,K,E,L,J
I,8517,1091,"12262611",富士達股份有限公司,臺北市,臺北市松山區南京東路５段８９號６樓,"02-25167166",J,J,G,F,G,D,F,F,G,I
I,8517,1092,"04622563",台灣富士通股份有限公司,臺北市,臺北市中正區中華路１段３９號１９樓,"02-23112255",F,L,A,L,A,L,A,L,A,L
I,8517,1093,"24943276",富庫曼科技有限公司,臺北市,臺北市大安區忠孝東路４段２２１號１０樓,"02-25577553",L,M,L,M,L,M,L,L,M,M
I,8517,1094,"34718235",富欣實業股份有限公司,新北市,新北市中和區莒光路６３號３樓,"02-22220707",L,L,L,J,K,J,K,I,K,I
I,8517,1095,"80327112",上鐿科技有限公司,新北市,新北市中和區員山路１４３巷４０弄１２號４樓,"02-2226-0732",L,M,L,M,L,M,L,M,L,L
I,8517,1096,"27903277",詮昇國際股份有限公司,新北市,新北市汐止區大同路１段２３７號１０樓之８,"02-26471928",L,L,L,L,L,L,L,J,L,K
I,8517,1097,"97168665",台日古河銅箔股份有限公司,雲林縣,雲林縣斗六市斗六擴大工業區斗工二路８號,"05-5571361",G,A,A,A,A,A,A,A,A,A
I,8517,1098,"29063411",台灣創先電子有限公司,臺北市,臺北市信義區東興路６９號１０樓,"02-21711999",I,M,G,M,F,M,H,M,I,M
I,8517,1099,"42846894",永灝企業有限公司,臺北市,臺北市松山區基隆路１段１０號９樓之１,"02-22953322",L,M,L,M,M,M,L,M,L,M
I,8517,1100,"43113905",復揚科技股份有限公司,新竹縣,新竹縣新豐鄉重興村建興路２段４６８巷１２號,"03-6212268",K,E,I,A,I,A,K,D,L,K
I,8517,1101,"80245843",富伯森精密機械科技股份有限公司,新北市,新北市新莊區五工路９７巷２號１樓,"02-8990-1199",L,L,J,L,K,L,J,K,J,K
I,8517,1102,"23282277",頡泰電子股份有限公司,新北市,新北市汐止區新台五路一段一○六號十六樓,"02-26962665",L,L,L,J,L,K,L,K,L,K
I,8517,1103,"86459791",海上航海儀器有限公司,高雄巿,高雄巿鼓山區鼓山一路５３之７號,"07-3315826",L,M,L,M,L,M,L,M,L,M
I,8517,1104,"84900188",英達特股份有限公司,臺北市,臺北市中山區松江路２３號４樓之２,"02-23772877",M,M,L,M,L,M,L,M,L,M
I,8517,1105,"80555797",碁仕科技股份有限公司,臺北市,臺北市中山區松江路３６３號３樓,"02-25031803",K,M,J,M,I,M,I,L,J,M
I,8517,1106,"28628876",鎧瑞系統股份有限公司,臺北市,臺北市大安區金山南路２段２００號９樓,"02-27998997",L,M,L,M,L,M,L,M,L,L
I,8517,1107,"27346863",皓翔通訊有限公司,臺北市,臺北市士林區承德路４段１０巷５７號,"02-28852368",L,M,L,M,L,M,L,M,L,M
I,8517,1108,"89792119",群睿科技有限公司,臺南市,臺南市永康區中華路12號10樓之4,"06-3127675",L,L,L,K,L,K,L,L,L,L
I,8517,1109,"33838628",均豪精密工業股份有限公司,新竹科,新竹科學園區新竹縣寶山鄉創新一路5-1號4樓,"03-5639999-1625",J,A,G,A,F,A,C,A,F,A
I,8517,1110,"04720121",吉昱企業有限公司,新北市,新北市新莊區中港二街９６號１樓,"02-2211-5158",L,M,L,M,L,L,L,M,L,M
I,8517,1111,"43719489",馳光科技有限公司,臺北市,臺北市內湖區洲子街１８１號２樓,"02-28983830",L,L,L,L,L,L,L,L,L,L
I,8517,1112,"89236649",高夫科技股份有限公司,新竹縣,新竹縣竹北市中興里高鐵二路３２號４樓之５,"03-6682475",L,M,L,M,L,M,L,M,L,M
I,8517,1113,"53538064",葛莉系統整合股份有限公司,臺北市,臺北市內湖區瑞光路５８２號５樓,"02-66009899",L,M,L,M,L,M,L,M,L,M
I,8517,1114,"56802241",新加坡商競舞電競有限公司臺灣分公司,臺北市,臺北市信義區松高路11號16樓,"6636-8500",L,M,L,M,L,M,M,M,M,M
I,8517,1115,"23945472",高倫金屬工業股份有限公司,彰化縣,彰化縣彰化巿彰鹿路１２０巷３２之１號,"04-7620878",L,L,L,J,L,K,L,K,L,J
I,8517,1116,"23527104",台灣國際航電股份有限公司,新北市,新北市汐止區樟樹二路六十八號六樓,"02-26428999",A,A,A,A,A,A,A,A,A,A
I,8517,1117,"80508839",嘉華科技有限公司,臺北市,臺北市中山區林森北路５０號５樓之３,"02-2511-4332",L,J,L,I,L,I,L,I,L,I
I,8517,1118,"53689978",冠利科技股份有限公司,新北市,新北市中和區中正路８６６之９號１２樓,"02-77287286",L,L,L,L,L,K,L,L,M,L
I,8517,1119,"16861736",吉康科技有限公司,新北市,新北市新店區中興路２段１９２號９樓之２,"02-29173201",L,M,K,M,L,M,L,M,L,M
I,8517,1120,"84307412",奇異亞洲醫療設備股份有限公司,臺北市,臺北市中山區民生東路３段８號６樓,"02-21837000",A,L,A,M,A,L,A,M,A,M
I,8517,1121,"97411958",聚洋企業有限公司,台北市,台北市信義區信義路５段５號,"02-2722-5859",L,L,L,L,L,L,L,L,L,L
I,8517,1122,"45104347",聚睿電子股份有限公司,新竹市,新竹市東區光明里光復路二段101號創新育成中心R117-S室,"0928133703",M,M,L,L,M,M,L,M,L,M
I,8517,1123,"54726085",吉營電子有限公司,新北市,新北市樹林區保安街二段４５巷２６之５號６樓,"0929688999",L,M,K,M,L,M,M,M,M,M
I,8517,1124,"22775870",耿豪企業股份有限公司,新北市,新北市樹林區大安路５３０號３樓,"02-26860116",L,M,K,M,L,M,L,M,L,M
I,8517,1125,"28415557",美商奇異日立核能有限公司台灣分公司,台北市,台北市中山區民生東路３段８號７樓,"",L,M,L,M,L,M,K,M,L,M
I,8517,1126,"84781845",捷萌科技股份有限公司,新北市,新北市中和區建康路160號8樓,"02-55700277",L,L,L,L,L,L,L,L,L,L
I,8517,1127,"79975645",佳銘科技股份有限公司,桃園市,桃園市桃園區塩庫街４９號,"03-3565856",J,L,I,L,I,L,J,L,J,M
I,8517,1128,"22960571",正文科技股份有限公司,新竹縣,新竹縣湖口鄉鳳山村中華路１５之１號,"03-5985535",A,D,A,A,D,A,E,B,A,A
I,8517,1129,"27309868",京業電子股份有限公司,新竹縣,新竹縣竹北市竹北里台元街38號4樓之3,"03-5600583",L,L,L,L,L,L,L,L,L,L
I,8517,1130,"24800734",瑞士商奇異全球服務股份有限公司台灣分公司,臺北市,臺北市中山區民生東路３段８號６樓,"02-21837021",I,M,E,L,A,M,A,L,L,M
I,8517,1131,"11464863",美商奇異國際股份有限公司台灣分公司,臺北市,臺北市中山區民生東路３段８號６樓,"02-2183-7000",B,M,J,L,G,M,C,L,A,M
I,8517,1132,"54098493",英特盛科技股份有限公司,苗栗縣,苗栗縣竹南鎮科中路１２號８樓,"037-777939",A,A,A,A,B,A,J,A,J,A
I,8517,1133,"86384960",台灣通用磨坊股份有限公司,新北市,新北市板橋區中山路一段１５６號８樓,"02-27288666",B,M,A,M,A,L,A,M,A,L
I,8517,1134,"84981323",晉泰科技股份有限公司,新竹巿,新竹巿光復路二段二八九號七樓,"03-5163089",F,L,A,L,D,L,F,K,F,L
I,8517,1135,"24403572",富動科技股份有限公司,桃園市,桃園市蘆竹區內溪路９號,"03-3245686",I,L,J,L,H,I,J,I,K,F
I,8517,1136,"23572557",玉晶光電股份有限公司,臺中市,臺中市大雅區中部科學工業園區科雅東路１號,"04-25667115",B,A,A,A,C,D,K,A,K,F
I,8517,1137,"22153129",凡林實業有限公司,臺北巿,臺北巿大安區復興南路１段１２６巷１號１０樓之５,"02-27754247",L,L,L,K,L,L,L,L,L,L
I,8517,1138,"80426746",顯赫資訊股份有限公司,新北市,新北市中和區中正路７３８號１５樓之５,"02-2226-0665",L,M,L,M,L,M,L,M,L,M
I,8517,1139,"23134543",捷元股份有限公司,臺北巿,臺北巿內湖區瑞光路六十六巷三十六號,"02-27956677",A,M,A,L,A,L,A,L,A,M
